duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0.0,0.0,0.0,0.0,1.3816013485447852e-05,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5803921568627451,0.1176470588235294,0.01,0.03,0.01,0.07,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.0457099941094115e-06,0.0002065490921870205,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7529411764705882,1.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.600032139740126e-06,0.0013722883930554926,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.009784735812133072,0.009784735812133072,0.2,0.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.615949205967601e-06,0.0006605113055908677,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0410958904109589,0.06653620352250489,0.0,0.0,0.0,0.0,1.0,0.0,0.21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.247081510404795e-06,0.000641936746940956,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.06457925636007827,0.07632093933463796,0.0,0.0,0.0,0.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.1571294577017335e-06,0.001026801602167131,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5450980392156862,1.0,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,8.595215762836222e-07,4.012104668380975e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9960861056751468,0.9960861056751468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.501754570044387e-06,0.002549172429113912,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.19607843137254904,1.0,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.7086764310015563e-06,0.00017831576303915442,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.021526418786692758,0.0273972602739726,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.06666666666666668,1.0,1.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.724593497229029e-06,0.001569178714744559,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706456,0.007827788649706456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16862745098039214,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.313524947645587e-06,0.0019562725170087234,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.29411764705882354,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.2948327090872187e-06,0.003372396868478008,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0821917808219178,0.0821917808219178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16470588235294115,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.5654228349542845e-06,0.0037713783882781155,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5372549019607843,1.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.278915642859744e-06,0.0007414963813044838,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4470588235294118,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.7086764310015563e-06,0.00689784810023129,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.017612524461839533,0.021526418786692758,0.0,0.0,0.0,0.0,1.0,0.0,0.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.886539331834667e-06,0.001296504193763852,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.056751467710371824,0.06653620352250489,0.0,0.0,0.0,0.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.5335887024993363e-06,0.003966039762929193,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.14705882352941174,0.0,1.5917066227474483e-07,0.00012853594585739047,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08627450980392158,0.043137254901960784,0.09,0.14,0.05,0.18,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.9264705882352942,0.6,0.004552917623706802,0.2849158981133449,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.207843137254902,0.0039215686274509795,0.02,0.11,0.02,0.0,0.02,1.0,0.09,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.316300119976479e-06,0.010688544029505314,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.05098039215686274,1.0,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.902456398062141e-06,0.0021687654679637155,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6470588235294118,0.65,0.25,0.0,0.0,0.01,0.0,0.29,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.8228710669247684e-06,0.0007987060219462126,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21176470588235294,0.21,0.02,0.0,0.0,0.0,0.0,0.02,0.0,normal
0.0,0.5,0.029411764705882356,0.0,8.913557087385711e-07,4.3092976067795646e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9980430528375732,0.9980430528375732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.16176470588235295,0.0,7.321850464638264e-07,3.417718791583793e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.18199608610567514,0.18786692759295495,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.485837503816913e-06,0.00019540435699707336,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.025440313111545987,0.02935420743639922,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.592156862745098,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0006064281382656155,0.0,0.3235294117647059,0.0,2.307974602983801e-06,0.00037223415534423486,0,0.0,0.0,0.0198019801980198,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3764705882352941,0.10588235294117647,0.28,0.05,0.01,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.4118025173413265e-06,0.003931119592667359,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.071993781902576e-06,0.00038709380226416436,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.021526418786692758,0.02348336594911937,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.7215686274509804,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.22058823529411764,0.0,0.0,6.166753471770758e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3176470588235294,0.20392156862745095,0.64,0.07,0.01,0.0,0.02,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.8519300270488265e-06,0.004269176560095757,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.015655577299412915,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,1.0,1.0,0.0,0.12,0.03,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.597256967409234e-06,0.005177843969249447,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706456,0.007827788649706456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,1.0,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.18618841782579e-06,0.00018351663946112977,0,0.0,0.0,0.0198019801980198,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9843137254901959,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
1.7326518236160446e-05,0.0,0.22058823529411764,0.0,2.6279076341560376e-05,0.0002459271565248338,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1803921568627451,0.7764705882352941,0.85,0.07,0.02,0.01,0.0,0.0,0.02,0.02,normal
0.0,0.5,0.029411764705882356,0.0,1.6712919538848213e-06,7.801314632963007e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,7.958533113737244e-07,3.4920170261834414e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.061627060336887e-06,0.0020788646040981423,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.0,0.02,0.07,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.310749775314693e-06,0.002363426842614793,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.009784735812133072,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0196078431372549,0.9882352941176472,1.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.1730465239292084e-06,0.0018804883177170827,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.6666666666666666,0.6666666666666666,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
1.7326518236160446e-05,0.0,0.22058823529411764,0.0,1.3847847617902805e-05,0.00024518417417883733,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1607843137254902,0.6078431372549019,0.78,0.12,0.02,0.01,0.0,0.0,0.0,0.01,normal
0.0,0.0,0.04411764705882353,0.0,3.5176716362718614e-06,0.0011352770246826165,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.29411764705882354,0.0,1.5917066227474483e-07,2.6747364455873165e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21176470588235294,0.0039215686274509795,0.02,0.28,0.02,0.0,0.0,0.0,0.06,0.0,normal
0.0,0.5,0.16176470588235295,0.0,6.84433847781403e-07,9.584472263354549e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2544031311154599,0.410958904109589,0.0,0.0,0.0,0.0,0.99,0.02,0.01,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,2.8969060534003565e-06,0.00040195344918409387,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.037181996086105666,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.031372549019607836,1.0,1.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.0,0.0,3.056076715675101e-06,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5137254901960784,0.51,0.02,0.51,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.3425839077696427e-06,0.0029912469249818155,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7254901960784313,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.0,0.0,0.00011512814002332295,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4588235294117647,0.2235294117647059,0.21,0.05,0.21,0.04,0.01,0.02,0.0,0.0,normal
0.0,0.0,0.22058823529411764,0.0,1.0696268504862855e-05,0.0002474131212168268,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666668,0.7176470588235294,0.76,0.24,0.06,0.01,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.122520152915892e-06,0.0009621621380654377,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.035225048923679066,0.035225048923679066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6352941176470588,0.9843137254901959,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,1.6712919538848213e-06,0.00010847542251548559,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.992156862745098,0.99,0.01,0.02,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.64778333842255e-06,0.002036514610376343,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.027450980392156862,1.0,1.0,0.0,0.14,0.05,0.0,0.01,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.772344695911453e-06,0.00030833767358853787,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,1.5917066227474487e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.16634050880626222,0.015655577299412915,0.0,0.0,0.0,0.0,0.09,0.76,0.0,1.0,0.054901960784313725,0.05,0.84,0.59,0.0,0.05,0.0,0.35,0.0,normal
0.0,0.0,0.04411764705882353,0.0,2.3398087354387496e-06,0.0008848919740818039,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.02348336594911937,0.02348336594911937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047058823529411764,1.0,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.16176470588235295,0.0,6.84433847781403e-07,3.1948240877848504e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4403131115459881,0.4403131115459881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.711451603332448e-06,0.0011516226362945391,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.02935420743639922,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.05882352941176471,0.9607843137254902,1.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,8.436045100561478e-07,3.937806433781327e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,5.2685489212940555e-06,0.00017980172773114742,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.007827788649706456,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.28627450980392155,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.711451603332448e-06,0.0004658499309397909,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0821917808219178,0.0821917808219178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5568627450980392,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.278915642859744e-06,0.004573799321954311,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.03131115459882583,0.03131115459882583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06274509803921569,0.976470588235294,1.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.278915642859744e-06,0.0008068788277521737,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05882352941176471,1.0,1.0,0.0,0.07,0.05,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.16176470588235295,0.0,7.162679802363519e-07,5.646665829573224e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2563600782778865,0.2563600782778865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,1.6712919538848213e-06,0.00010847542251548559,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5411764705882353,0.5372549019607843,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,2.5944817950783413e-06,0.002500135594278144,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17647058823529413,1.0,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.16176470588235295,0.0,7.003509140088775e-07,5.4237711257742796e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4403131115459881,0.4403131115459881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.976470588235294,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.122520152915892e-06,0.006429026239907513,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2980392156862745,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.22058823529411764,0.0,4.6286828589495814e-05,0.0002778753974026824,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8156862745098039,0.5882352941176471,0.65,0.02,0.0,0.01,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.7086764310015563e-06,0.03746934269094832,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.011741682974559686,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.17647058823529413,1.0,1.0,0.0,0.02,0.07,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.629091099864183e-06,0.0025209390999660452,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.046966731898238745,0.04892367906066536,0.0,0.0,0.0,0.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,3.3585009739971167e-06,0.002380515436572712,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.015655577299412915,0.017612524461839533,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.10588235294117647,1.0,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,normal
0.00010395910941696266,0.0,0.04411764705882353,0.0,3.995183623096096e-06,0.007666834828337644,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6901960784313725,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0.0,0.0,0.04411764705882353,0.0,4.918373464289616e-06,0.00044578940759788614,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2784313725490196,0.6352941176470588,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0.0,0.5,0.029411764705882356,0.0,8.595215762836222e-07,3.863508199181679e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9960861056751468,0.9960861056751468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.996078431372549,1.0,0.01,0.82,0.0,0.0,0.0,0.0,0.0,normal
